-0.47132281848252555,0.6297402659163958,0
0.16183516718531132,-0.7279081274395984,0
-0.12167444656795401,-0.4197908004958,1
0.01986850698770648,-0.06610844994953635,0
-0.735681535020734,-0.2758648326026991,1
-0.9177406154949561,0.6645480635494851,0
-0.15475145406094226,0.6505375332701411,0
0.9305136033959285,0.6513905549669063,1
-0.6686644651992377,0.2532498461950863,0
0.2351591356310625,-0.40295125032525814,0
-0.15181953143421545,-0.19083572371482949,1
0.0982410940767644,0.6916268032668054,1
0.7688044221076744,0.20850403816480712,1
-0.6872582862952974,-0.5322573284652572,1
0.255171580507102,0.46977227117805187,1
0.6978252651348529,0.8273131057574898,1
-0.8040904566678249,-0.5480865366277672,1
0.5637677389486262,0.32660510663218245,1
0.9014493622276061,0.17596805087084055,1
-0.18122155238893978,-0.43299677865503594,1
0.990050508162363,-0.09801688735921554,0
0.6117272183472577,0.5765814078498619,1
0.2084185581162532,0.1897937405114345,1
0.44077287883807426,0.33107769352348937,1
-0.3897770869527848,0.651324214457714,0
-0.012216383838656864,-0.16244492647643471,1
0.6840801340344738,-0.42508834007469964,0
0.5624325834171529,-0.8505632969234469,0
-0.43974002556099334,-0.37816602860811743,1
0.09936532878220428,0.0839616758248336,1
-0.2414024790214342,0.32748238525263185,0
0.8904419227624023,0.6933635869217405,1
0.7341117287141505,0.8172056965093228,1
0.5754729219087624,-0.8183284375896791,0
0.90389002146511,0.1958978318224751,1
-0.0817698495877397,-0.7053984231552555,1
0.45097037044719124,0.27993377627078386,1
-0.3428621360892594,-0.5622885311600221,1
0.8078743321622215,-0.9837849752040508,0
0.12584919882442458,-0.48197664437902676,0
0.40143501255224434,0.7873252327194602,1
-0.13563426679543555,0.26178698391674726,0
0.11801626007175803,0.4057854164962025,1
-0.0889460259476238,0.5314347769409808,0
0.7895630826036337,0.738438644786596,1
0.032380448615623614,0.2663450419863487,1
0.8213962615683501,0.7864102834149251,1
0.889050561482313,-0.4199088502937298,0
0.006506035522377385,0.9825438789631415,1
-0.1191266336191712,-0.11304345627308288,1
-0.02226773677127092,-0.5028978180860346,1
0.2709721361860211,0.6377691067278255,1
0.4143191991852926,0.08789994239629428,1
0.346962801676179,0.6584813262233551,1
0.4763542731051922,0.031664108596296536,1
-0.6924899920829393,0.022999144416390394,0
-0.34201838769147064,-0.4991214349135247,1
-0.4639366259241702,0.7329757170834261,0
-0.7661511840670718,0.9227290812219922,0
0.8263064838477132,0.5244419317501425,1
-0.8699332619056916,0.3884331095147706,0
0.062139802681395295,0.8353917618548607,1
-0.6281695733930186,-0.6240762129544555,1
0.5497424818862193,0.6625702123353456,1
-0.1334331363346959,0.7288455236400724,0
-0.453500092056075,-0.07343366560427045,1
-0.012344632961226676,-0.30970164185729354,1
-0.8652224538774755,0.9371259730529375,0
-0.8151619327609791,0.9257513961438193,0
-0.5905710770523338,0.3261869606597003,0
0.5960561549682746,-0.4829588798026858,0
0.18976016909378668,-0.05225046805595035,0
-0.9587418572742641,-0.7363389543096517,1
-0.27068635580845,-0.3531025592649748,1
-0.6100060270161058,-0.9335296862721436,1
0.3968840788128216,-0.48499520405835916,0
0.47816263989432306,-0.5154770425055113,0
-0.4070516481624431,-0.17502829886652216,1
-0.9729603653036392,-0.4003474118834429,1
0.9964457702711773,0.7240305309106787,1
-0.048532965888369084,-0.5588545698841765,1
0.5345908548986225,-0.6194462714555184,0
0.3319079446950437,-0.465773192123774,0
-0.4560047147887021,0.46879191458985736,0
-0.5274229583227401,0.3428873962844474,0
0.9266274926229596,0.3869396699318539,1
-0.7806300579300705,0.1911657654693648,0
-0.9456981228251566,0.302791491866254,0
-0.021593783022722413,-0.7288071825402216,1
-0.39976450788380236,0.8124512314919214,0
0.677766272382236,0.7256494934807209,1
-0.8612985616496027,-0.3654404769102275,1
0.012861560878324019,0.7109199936521107,1
-0.4017106646397046,-0.5493619171437603,1
-0.23484193091263217,0.11918153759362293,0
0.07913274147163296,0.29066007244655667,1
-0.6044811905970089,-0.7995707050813887,1
0.37177423272960697,-0.18886139542295566,0
-0.4636173041113536,-0.678736468209759,1
-0.8954055708804967,-0.9027435024348083,1
-0.2697293986639,-0.7497085460265385,1
-0.6340040857439437,0.829151253337979,0
0.7699405106801376,-0.9549977356293147,0
-0.7876973220210932,0.910247523659768,0
0.39372008958796445,-0.47047606560301936,0
0.551927385407339,-0.6195830991799218,0
0.5238245449878471,0.6040702781819738,1
-0.5917680773144853,-0.9212903086483522,1
0.35856544229852716,-0.8123446060306627,0
0.4542619691289631,-0.4094738176440209,0
0.39476223131618804,-0.5824162565735531,0
0.20353336237073227,-0.05492181222488601,0
-0.13545055092050462,0.5170132058713468,0
0.20508582498559735,-0.46500765402915256,0
-0.8757442397850026,-0.8383865113108002,1
0.7462197663213219,0.3030952857967033,1
0.46901452573921887,0.264931655539308,1
-0.4776239111223928,-0.9673709392964152,1
0.9043284902157733,-0.21653292297385707,0
0.8763117227547934,-0.5681079636207078,0
0.7499186050296331,-0.6900842355864598,0
0.8068976535086807,0.45910342071882515,1
0.48995951697810924,0.8435175609527952,1
-0.08451545750009726,-0.30888718622881073,1
0.6333230177636309,-0.24409637715988453,0
0.7714326078866443,0.21742063373303688,1
-0.3861319931573659,0.16419936679796288,0
-0.9120922396400728,0.9854034120662885,0
-0.188219584565821,-0.1379442643630655,1
-0.26482369642061143,-0.2334969301847969,1
-0.48389404568736105,0.7102112611222748,0
-0.625774932527825,-0.27277124182395807,1
-0.15004490871258147,-0.14797724246794175,1
-0.7944688831923452,-0.4790729268411782,1
0.3944612884250831,-0.7300132878284462,0
0.9174019282242032,-0.15570677362969998,0
-0.40328231738983567,-0.6084291407410172,1
0.48708771079510127,0.025324386921149467,1
0.038003783468054,0.4501098274925044,1
-0.7456479848176767,-0.649974149292081,1
-0.10731431231282396,-0.5073943835963508,1
0.6611590736746473,-0.5850417415806235,0
0.4922718115400513,0.3034353016400597,1
-0.14942596523147844,-0.3453226360038,1
-0.45907504939296073,0.6681275419483825,0
-0.5740085681168741,0.6625697331141898,0
-0.3437345409686958,-0.003914566486002524,1
-0.46082310712383,0.8642858598544074,0
-0.25052078236301645,-0.357167402330435,1
0.8363771604908361,-0.2837543302751273,0
0.20810890244804203,0.8032876104644238,1
-0.7522124942462978,-0.8968955926975561,1
-0.34276545520523594,0.14696165022719732,0
-0.5977943266791474,-0.5377483155827438,1
0.8773697071202167,-0.7150920415480797,0
-0.2478331795515023,-0.9042960909464899,1
-0.9963486538421134,0.5361954002369709,0
0.5678284967228957,-0.8241117092734889,0
0.8491277746722683,0.6735334375805377,1
0.9957873358107749,0.914515295264902,1
-0.22102968513237453,0.5552802457721429,0
0.28140146806562494,0.38526671031588466,1
-0.29926021351705434,0.49964207231553814,0
0.5038115527411242,0.7868642349479049,1
0.5488706476494551,-0.1557815702515053,0
-0.27311637701031644,0.09446388984601439,0
-0.2562999989561383,-0.9237480818597681,1
0.7723356638735559,0.1984167592975199,1
-0.771441951161767,-0.8089773721493803,1
0.5423008731802448,0.9236540132985043,1
-0.3788597506880884,0.22160085355650527,0
-0.13557627335086253,-0.3479345202923738,1
-0.028339190632561406,-0.5852786646438164,1
-0.21539556825955963,0.32714564177608385,0
0.5043535394022651,0.03169890093125516,1
0.6498697174638572,0.19548834094400913,1
0.36263471111423207,-0.9417085496144149,0
-0.4100844653585902,0.1482009431036817,0
-0.5006202699191522,0.07278679877915417,0
-0.8470283348045746,-0.5215058531033443,1
-0.6508513391704065,-0.41136823347471285,1
0.04399809468786353,0.6761169340942175,1
-0.38384180112419486,0.5455537328553679,0
-0.299295693629811,0.6870374760986369,0
-0.1189865297464332,-0.2243620377351654,1
0.5479096043609195,0.5630831829586183,1
-0.5133451507332631,-0.7811239640465417,1
-0.30388310401933083,-0.109745445463999,1
-0.7956365793756883,0.5162810373745259,0
-0.12940302228028733,0.43303498268602625,0
-0.6378003567779744,-0.4758266657999879,1
0.3465220715630126,0.8599896289002715,1
0.0850738279482739,0.3834728125207607,1
-0.7232999250665775,0.6680032539284044,0
0.7082250826362264,-0.6501462926961203,0
-0.054328614098681394,-0.29792742228973723,1
-0.8439388119241007,0.3002291046890724,0
-0.7314863266311475,-0.7468360041656028,1
0.8547763349129034,-0.9733573682485335,0
0.1995668313738217,-0.6110648056449404,0
0.5465108423532754,0.08662437834069014,1
0.22232376306555324,-0.4005238800210327,0
0.9429945037181808,-0.7852443440258265,0
-0.8667192774690948,0.24626527595480585,0
-0.4231299127756414,-0.25299387912199434,1
-0.4925418594630646,-0.6461122383189095,1
0.08006010998814794,0.2450298967239799,1
0.9956472457136236,-0.3767024977269089,0
-0.21890984280155945,0.847072952432129,0
0.8488346578752239,0.4677040162273072,1
-0.1399795045647536,0.40932296096821474,0
-0.6387339366290321,0.7193037603947319,0
0.5562798525501864,-0.026877453699670983,0
0.002560000529575168,-0.8277377048623289,0
-0.5401497014781307,0.9568537925812655,0
-0.13255342525693625,0.17224822896414937,0
0.508893788049865,0.9226726098222957,1
0.09672600408846099,0.08173728923366541,1
-0.5214756501933802,-0.09058925288153619,1
-0.48380175341103526,0.7953243986028964,0
-0.7574336151133039,0.185175500955852,0
-0.4019593557242991,0.5981096922204283,0
-0.07574468599478834,-0.3563389212423902,1
0.9249721925313965,-0.32245601635320953,0
-0.32162138126788786,0.6236841883186173,0
0.45119079713539345,0.040281636622920836,1
0.8530686725814158,-0.687813838896379,0
0.09284067221637993,-0.5694468178391954,0
0.6038644323949613,0.7197730775110485,1
0.9275591759500188,0.9119955732783751,1
-0.6899648337631457,0.25830417990021215,0
0.012769807567700076,-0.9285069495905405,0
0.7091837393545724,-0.373177010840017,0
-0.7044051724195448,0.56387343998286,0
0.48675571123543615,-0.5293931760929569,0
0.4892136036082255,-0.19746707547188347,0
0.05859904431401963,0.277145875846573,1
-0.5263622968255894,0.15675509067286075,0
-0.40354792803725403,0.743706472029684,0
0.03856761839312495,0.86249109426434,1
0.7467736332091197,0.9556316200456529,1
-0.6021209213808112,-0.02712111200751499,1
0.7062454199532344,-0.9199641774100891,0
0.17858118437007642,0.8907347409465367,1
0.9555601958621218,-0.4340700140909337,0
-0.14452645887870563,0.8032941675878229,0
-0.9196894552321566,-0.7839111869983375,1
-0.46806225616767017,0.747389821732952,0
-0.3835526212647056,0.4777234751156165,0
0.831701492608736,0.7481569025684478,1
0.6778667263953495,0.04113119665164189,1
0.7245781153506416,0.4191256697217942,1
0.6812246893477594,-0.20587961990513004,0
0.13161349307434422,-0.12732595707158034,0
-0.05996216865985682,-0.5965160886725012,1
0.43807180833585946,-0.009190689602115665,0
-0.6857636572047776,-0.1726531759853529,1
-0.6141600310779474,0.8546141757738692,0
0.6628564076542096,0.07238449938270364,1
0.46116757388650953,-0.2623067510448913,0
-0.5554517655958455,0.8611804624435764,0
0.11771443941445403,0.1517358679420564,1
0.17669577293505578,-0.03286146416423685,0
0.7031556692037988,-0.41568465473660043,0
0.48809815157053227,-0.49811747973647247,0
0.5527023283292107,-0.20032287805341653,0
0.14624039392792754,0.636723764506266,1
0.041358032434076764,0.28558241868272405,1
-0.8767981348274803,-0.5918157221230163,1
0.17083970796525394,0.9790611777320977,1
-0.9601178146362261,-0.5797833493104194,1
0.8338499776770363,0.0398638183741844,1
0.927184600562756,-0.47270887114350124,0
-0.3709159163820914,0.040520111541090253,0
-0.5039462318675543,0.18077513537503087,0
-0.9587612876737466,-0.267717687254978,1
0.6902304189773998,0.11162088584007046,1
-0.16212320384435608,0.10805400501889717,0
0.6116831461821826,0.5095606381530378,1
-0.10365428848042169,0.07827889526372012,0
-0.7070886680861328,0.2646689139213205,0
-0.5204726862161291,0.5277027199300275,0
0.042218912016491306,-0.9266358680901834,0
0.817328537241168,0.0995215252890882,1
0.37544116373755543,-0.25250659827447985,0
0.171932081293656,-0.7862739503891434,0
-0.5098778225686431,-0.2721070015887981,1
-0.5347195825569244,-0.1451360871287104,1
0.07479405489798219,-0.010860507478526182,0
-0.7136715627989925,0.8780101441289845,0
-0.02925574016734589,-0.12340658812110039,1
0.9368032319172532,0.6281862513170777,1
0.09065320176102065,0.890130688428906,1
0.996616742322274,-0.5872485294379761,0
-0.35676503406119386,-0.4933328142660611,1
-0.06332559261344217,0.23335722527863867,0
-0.9395676818580985,0.9234068820078076,0
-0.749558265164751,-0.5366831457622092,1
-0.07297112640614145,-0.6186926383991111,1
0.15747745517450684,0.7186866106749377,1
-0.6598954398768262,0.576253122439258,0
0.7120335326154865,-0.7504891528798725,0
0.4367176756744242,-0.6580236281073839,0
0.3335095750989052,0.6989065941148058,1
0.6276413029949635,-0.7183292817317315,0
0.6367656407079347,-0.27257837633310267,0
0.20375417983068855,0.40618357960663176,1
0.2687808285887274,-0.15134761601419844,0
0.9887390291313691,0.29895997870513336,1
-0.4847818385875464,0.5047703495541651,0
-0.5183835401918293,-0.14548038107043282,1
0.6758072315638239,0.9210157178164076,1
0.7202733757716921,0.6489099825791274,1
0.40856243923244784,0.035263884048667204,1
0.551096210636373,-0.8661426587811647,0
0.29899728261376257,0.8309442396127191,1
-0.3371436645066648,0.9159136439487592,0
-0.7620040597164961,0.56627301012935,0
-0.553428317513831,-0.8896618496231119,1
-0.7446472560526771,-0.2850127704290284,1
0.5986845935907508,0.9519741030682742,1
0.5642239091535983,-0.3745492672550601,0
-0.019166447921717733,-0.7218392501365596,1
-0.455052800451043,0.6076136320876846,0
-0.09111352733984734,-0.3061508324862918,1
0.4069302721997283,0.47501326008956624,1
0.9419560768183453,0.274335041200765,1
0.05990230239365579,0.5764423341441014,1
0.7914965799606217,-0.479842787263153,0
-0.0064013394379141,0.6437499090567242,0
-0.38312942593053423,0.8527790954624079,0
0.30682406480770474,0.23732634891607862,1
-0.4836540142617467,-0.31573724218696353,1
0.3407896511811108,-0.5281540848737325,0
0.1528911798684116,0.37138725587504107,1
-0.6482716973883398,0.8750151327952682,0
-0.9838144755798544,-0.8561606688262764,1
0.7086219553023847,0.6564799214896442,1
-0.5684615210095674,-0.07942602253703113,1
0.9254871026635232,-0.6025213149112936,0
-0.33520733523970625,0.9243706024616742,0
-0.7502711843616969,0.2377527719014687,0
-0.7442615423181878,0.6883843483683136,0
-0.7136006670670354,-0.39447199656433884,1
0.005242097848599414,0.7441986295523795,1
-0.05840913026655836,-0.7520102998148337,1
-0.24412648139579107,0.44977684444365407,0
0.9669224354126988,-0.5548230384614297,0
-0.1261100685960379,0.8601287253506014,0
-0.018184070703628707,0.3216850375771887,0
0.1935306584169325,-0.9393016707320168,0
0.41386866234587516,0.24708535878471105,1
0.04641000278773122,0.9106367114687022,1
-0.4668097103782096,-0.1589278270060812,1
-0.12841930802898927,0.28914445322104854,0
-0.7131973587738665,0.172244405142578,0
-0.06697342012337426,0.748523507691875,0
0.5939199979572245,0.1463615766323918,1
0.49260108593790086,-0.30756812632691655,0
-0.6649307726284461,-0.5351582898622445,1
0.33953920196700693,0.48838776920381255,1
-0.7059369065479923,0.693161438269843,0
-0.3848748611142143,-0.5261870057109306,1
0.3806801232461572,-0.8941015401740469,0
-0.483733050759783,-0.17871865018134625,1
-0.25537398699932745,0.15069827113908674,0
-0.4045194063074202,-0.5891752085597408,1
-0.9049216882077138,-0.9880147237919013,1
-0.5589152913451687,0.6693861843241531,0
-0.35844333156068164,-0.3968610706289952,1
-0.18764791899513522,-0.5854267928168684,1
0.8681811838697695,0.1286747677146438,1
0.739995064390135,-0.03921414347529595,0
0.37610293815325746,-0.8739639452404233,0
-0.8782887889267574,0.26472732089666384,0
-0.8608829229570227,0.9876853207734757,0
-0.8044030239975637,-0.2589377057785991,1
-0.4943405208741054,-0.6134272551763365,1
-0.2435431227895375,-0.900404084680468,1
-0.9977256476276877,-0.4458807811755876,1
0.3664355160616275,-0.3604248226760969,0
0.13516930451848608,0.23022847308854533,1
0.9426837743561476,-0.3332946616532402,0
0.13426685573819275,0.18580510050628063,1
-0.41536240659208024,0.37018059632099676,0
-0.3078619694637619,0.20721402659116017,0
0.6532629147840079,-0.5450427287163024,0
-0.059989802387016455,-0.43801723492124944,1
-0.9854821889457801,0.07275649671508755,0
-0.7223311393098717,-0.8427780540231125,1
0.5582621656687454,0.6224314199401628,1
0.6849079338857709,0.8564612480318337,1
0.15189877662302242,-0.8019718521866579,0
0.09372720983664729,0.5190553460980765,1
-0.5911603958622809,0.6880193938981167,0
0.38521371389678105,-0.513070630438605,0
-0.48582962861285406,0.9673147836865648,0
-0.6425451155157966,-0.6923542417526316,1
0.8000948692068488,0.2820298920106321,1
0.5417601719059524,-0.13612189170987876,0
-0.8785628956931077,-0.9041462022414017,1
0.5436724236342949,0.5563136012917822,1
0.3177480672046127,0.011589303315366006,1
0.028269159644874087,0.25837591384952274,1
0.9630394885434335,-0.03758177909031302,0
-0.18305322836280968,-0.5419660527464423,1
0.4282160575999552,0.8327732053341981,1
-0.9157916164859998,-0.5486293051611257,1
0.32193384250251356,0.8288990983955877,1
-0.17105155902968616,0.3245795610184785,0
-0.8600130264796904,-0.6808567757566117,1
-0.7595804876007137,0.8478116170764876,0
0.9326695918482499,-0.047046328364159784,0
-0.754889212726209,0.4050650194588472,0
-0.15492810705933358,0.04499677018420423,0
0.938959366421672,0.673658854452817,1
0.5008935856454013,-0.6333949869838826,0
0.5594614064838859,-0.5731295664733578,0
0.7050470646933908,-0.12327233457191578,0
-0.305912070352085,0.02547239425549752,0
0.05096117060623073,-0.7924136135303494,0
-0.5964246847449317,0.26091312890123985,0
0.9764637502473026,0.8319254525978623,1
0.6608154219720539,-0.797369840521247,0
-0.4003846894106724,-0.2641853646385921,1
0.8227868726059404,-0.7927568939098901,0
-0.38200332948284843,-0.26536911499813853,1
0.7388719265813894,-0.0006781031608733556,0
-0.6580060491669251,-0.31132420986152165,1
-0.12349374651619027,0.00037483494080747803,0
0.424812063427521,-0.9731945942592075,0
-0.9174447915450266,0.6600611948851454,0
0.3449130254388886,0.0970308255386203,1
-0.6403344494382528,0.5213475462709163,0
-0.7142343894436936,-0.36048350474675095,1
0.5085419261511832,-0.5986950844419883,0
-0.20141941009199527,0.3222293691075593,0
-0.05985054644992238,-0.23019629441198797,1
0.6106638056720457,0.9203899066434043,1
-0.31745496680946284,-0.3482330615202902,1
-0.24149027557205516,0.40465333658589,0
0.7752177651237191,0.592230660023654,1
0.2975462053306186,0.7370061449616974,1
-0.3390929825517077,0.7456200843791518,0
-0.616177335002192,0.7421022500281882,0
0.288255176997644,0.06586806257262734,1
0.8301628736470954,-0.3603251038032076,0
0.2589519377513887,-0.28059993226788804,0
-0.8620716261577768,0.6751040743566641,0
-0.17321481623919777,-0.08737724094911137,1
0.4826452304912905,-0.8808419586606844,0
-0.11149799068008726,0.6672648889945312,0
-0.3708155016637791,0.6545646498096664,0
0.07148945717875588,-0.8042651814015649,0
0.23476754342442874,-0.9920472481012037,0
-0.5339621718209266,-0.24520136600111475,1
-0.05583628336057944,-0.8925238122109134,1
-0.6559140902026075,-0.913560386390047,1
0.2648891514313503,0.36538178998866533,1
0.8887419018683298,0.5856835482816916,1
-0.08378953818509594,0.6289805930831309,0
0.1885873030674141,0.9901380930532406,1
0.9295909893668621,-0.7271251947035744,0
-0.378955753874612,-0.32355908648771536,1
0.04557442349539298,0.11710197676443368,1
-0.2421387282593348,-0.09429298563315691,1
-0.8580601146097517,-0.16518097679609434,1
-0.9212210100300939,0.4928917147200791,0
0.5640204828792466,-0.43519696330461377,0
-0.5923443716165395,0.25964973288008064,0
0.9339441175276453,0.7718750921548938,1
-0.3532421973475308,0.6526948600972888,0
-0.059411848318949856,0.9513356800215671,0
-0.034455410258405594,0.8735924851220052,0
0.8660636512284137,0.7048853274697344,1
0.7104133933229497,0.7385153185740201,1
0.42812335434167337,-0.345406240452089,0
-0.7681598616490921,0.9719771241578758,0
0.5402899623142012,-0.28428591714533913,0
-0.37901865510772925,-0.9804895105129969,1
-0.057186137021183026,0.999894875868583,0
0.9724340087097436,0.5006643322552635,1
-0.8042528361629682,0.02998897425423941,0
-0.6506731062466882,0.5520011011270056,0
-0.8005078258753255,-0.18696468838210967,1
0.25382792187370073,0.06952657815269436,1
-0.6258170735390474,0.11699190989528518,0
-0.20370018952366653,0.39890845940676756,0
-0.8752816875695766,0.800333439945871,0
0.6766635811829664,-0.7517519266676103,0
-0.4407212766971853,-0.09620782848886855,1
0.06992934745498358,-0.9756694893769204,0
-0.2907811744632811,-0.6287649427951931,1
-0.9532820463616032,-0.3859847748098373,1
0.38171056294555195,0.49319488545683354,1
0.11651464523689503,-0.9632170303718093,0
0.3031853022704949,-0.27855421648567535,0
-0.10289919565054118,0.025957858127832356,0
0.18843252344085104,0.5082676500514476,1
-0.740744726314539,-0.8591797465294881,1
0.2654631019899827,0.24670642049576652,1
0.006369744678394351,-0.823693098716658,0
0.4865699877522729,-0.7753592159994755,0
-0.31137395823429315,-0.22035991073824412,1
-0.014547573048570683,0.41887665161239274,0
-0.7174445211016975,-0.9509691814683234,1
0.7397096827029681,0.15542483711100785,1
0.2826756150270895,-0.9962526964561107,0
-0.44570408622904556,-0.003099564306183078,1
-0.1164252028072581,-0.7681596667686277,1
-0.3211870305551645,0.38347101654047067,0
0.06224760285416164,-0.4166226505209867,0
0.3470888226009432,0.3930684829624438,1
0.5305336471547084,-0.29363809804932317,0
-0.4195791386923964,-0.001969458708562355,1
0.9935677228433695,0.5964320228246884,1
0.8907990228698999,0.2327367894678296,1
-0.3988749178905966,-0.8893458343052603,1
-0.7973284934533638,-0.3501703359799073,1
-0.906242437898577,0.3072088157042403,0
0.5345759459587738,-0.24559285300439648,0
-0.7231647483627011,-0.1849960272122666,1
0.9521437775430914,-0.8324370616173717,0
-0.16887138401721113,-0.7282831806676022,1
0.31336470333345434,0.8114403148879294,1
-0.8073033240353105,-0.9537258507359987,1
0.6682057547370812,-0.41725059695941424,0
0.7077299584257062,0.4053524336262053,1
-0.4145437804376271,0.29654317299664146,0
-0.025782493396130146,-0.805395384772881,1
0.1790624564730301,-0.9355687993133162,0
-0.7719840965970675,0.5920449611785688,0
0.1942855982067213,0.24120645503349358,1
-0.12334604858078202,0.34946950746887384,0
0.15360990700441612,0.2329516829221996,1
0.8358963321349522,0.44137099467396834,1
-0.6015410567541124,-0.1222612821362814,1
0.25579020533331964,-0.08943142751535804,0
0.9695879165849883,-0.7598776045571991,0
-0.45030381903516514,-0.9082962589474941,1
-0.12827550233371188,-0.5722743878581948,1
0.14134400535677027,-0.3427798465708436,0
-0.47399532472777794,-0.17298646821986607,1
0.35656545087324165,0.3217675585343269,1
-0.9545824753938763,0.3118450771076353,0
0.4023420293684319,-0.36275902908512836,0
-0.36461584761492416,-0.2764973101708956,1
0.9306917723390007,-0.936662502605131,0
-0.7782414755338123,0.8642541682455813,0
-0.18583411123363702,-0.2208254508883465,1
-0.9921662920104368,0.2964064697519295,0
0.6549607538800506,0.9975917427091059,1
0.5517330100144482,0.7767911655581667,1
0.36412495327718375,0.348530899473529,1
-0.4153730723342992,-0.8350502998112217,1
0.12967517617598,0.4502913567880713,1
-0.5996126677862883,0.7309970954398191,0
-0.5228992027758268,0.6396981616636634,0
0.42229446389662706,0.008029975641888898,1
-0.3528770050763248,0.37096072815561243,0
0.18839372086642503,0.326267336035893,1
-0.3240752854955693,0.5212020292797246,0
-0.028176724253768715,-0.7372006369640327,1
-0.8053591648304605,0.8698144154520913,0
0.21506160013887765,0.8189972527398786,1
0.19706861813445542,0.3051220220600652,1
0.5564106556648658,0.18870090005541051,1
-0.7084726574864348,0.6138898669521642,0
-0.6932684857971079,-0.480623445326783,1
0.4412687179158674,0.18661493997511736,1
0.8562322571045959,-0.08899019135268027,0
-0.39212694507781176,0.33786518890619566,0
-0.20229097252368788,0.190853861222545,0
0.6969702903555841,0.9798385997599304,1
-0.21206311894513297,0.02942942480206301,0
-0.7540234627275677,-0.2706719898459986,1
-0.532940530568101,0.6215520960705601,0
0.5234988514494086,-0.7968464431798485,0
0.6079223816426869,-0.7046548457041126,0
-0.46364666508563945,0.7534884147837881,0
-0.5458443963040025,0.84284543099273,0
-0.9454610876082594,-0.9261525349168613,1
-0.2934398249426502,-0.8756770444707027,1
-0.8152575095580683,0.1636992251714915,0
0.6003207723741462,0.6284466006988347,1
-0.2088908901371287,0.7484926317685436,0
-0.1460900415309796,0.37117799928989115,0
-0.5899733371987719,-0.8475161375151246,1
0.14940715495925616,-0.24633727307224396,0
-0.9227020635596315,-0.40308031561607516,1
-0.02928425828705783,0.5659436839769183,0
0.20935465574725143,0.1102853181766128,1
0.03816927301007711,0.14039315372949757,1
-0.6949113247165555,0.6406159379015446,0
0.5474570408013149,-0.0018566431789526217,0
0.4065340054171822,0.8229429070669221,1
0.05816399426023855,-0.37139470316871015,0
0.8950139769218073,0.5503989862040113,1
0.5002349305152483,-0.6352421085148943,0
-0.18591533954788453,0.8637188984478863,0
-0.18052380663559453,0.5821228320844221,0
0.2550484864967262,-0.34304467547519946,0
-0.06965629179615895,0.6278482186563961,0
0.668480583558227,-0.11509696979305262,0
0.06075947616977029,-0.415785318157855,0
-0.8249424369216869,-0.9886897460531598,1
0.17174146342490593,0.5814870417839171,1
0.7506330441649818,0.38697479290191006,1
-0.29834425169369183,0.6344806380691872,0
-0.464655640666793,0.4240542071739992,0
0.3551308169518457,-0.6574784370042321,0
-0.3978305371571338,0.61499977408021,0
0.9023093392575583,0.8845727741318017,1
-0.2998593169682582,0.6419684800931815,0
0.7712035745155656,0.8103457788102897,1
-0.4626427119718626,0.9340981150735344,0
-0.6727815361178551,-0.37382407032973575,1
0.3029012842640526,0.5656342376087407,1
-0.4214084485895875,0.008064290735876556,0
0.30298667590815787,-0.16651749990944498,0
-0.8449968574736175,-0.09407101102667914,1
0.7717803904745193,0.8169936188543132,1
-0.5860543256309434,0.5020708029946992,0
0.2918354395849938,0.02483203640161058,1
0.8971684807292919,-0.15400319183194688,0
0.9100470334731026,-0.6325416028883324,0
-0.3559383918487018,0.16749042545815174,0
-0.4917065175195545,0.2002956909087954,0
-0.9395635431635725,-0.7791255629058471,1
-0.07024994000814244,-0.5419307272480502,1
0.025446705588599183,-0.9923637132872545,0
-0.5652522789736423,0.02717490330701766,0
-0.19011626997429287,-0.39448188624267155,1
0.4594655328402306,-0.6224583784600315,0
0.10986120468611715,-0.20904978766100468,0
-0.6875817082828575,-0.046257939280461624,1
0.3588381913941503,-0.9822365077588389,0
0.6792268706068434,-0.7789162681193516,0
-0.33617900041204396,-0.4549058264481214,1
0.7251834509514734,-0.03676895943090286,0
0.6713742933790903,0.45376220372373943,1
-0.3852397594307826,-0.7549883884375672,1
-0.03164669757406946,0.7817854549868133,0
-0.2680348367633414,0.9499752525586713,0
-0.475844265858987,0.6070942735045786,0
0.9529872557499146,0.9067826126466936,1
-0.39647480525147216,0.8594011647659705,0
-0.3579409966891349,-0.25421534874987195,1
0.8862490564185719,0.9560735847149535,1
0.16509071717286994,-0.17990717829107972,0
0.0961073533719925,0.22587168671182822,1
0.3139262835162726,0.8245012341297082,1
0.5463273155785031,-0.9924094450602323,0
-0.8654053478166928,0.34447202126168497,0
-0.44263492755731737,0.21114247836088418,0
0.5852297151203156,-0.6180334190246533,0
0.9659328538714198,-0.9242959485374946,0
0.864711099595495,0.05903602956574261,1
-0.14038634153636775,-0.7580736796602519,1
0.8260046838368238,0.8639188455209894,1
-0.13939624346546542,0.015082352626127449,0
-0.939323543203878,-0.8732939297483042,1
0.876803490990897,-0.25961905755333436,0
0.27479040164762614,-0.837892211459619,0
0.08325419721547211,-0.5124589517988867,0
0.3525529125609883,0.926375228229886,1
-0.03830003917077884,-0.1487858446602901,1
0.2371731806079007,0.6439635725977788,1
0.004510334066348376,-0.020525134338250206,0
-0.5218375913566968,0.4574249053173318,0
0.9742859361552423,0.27368724367699593,1
0.1882619923313027,0.34394104722478547,1
